94 ,33 ,108 ,104 ,111
95 ,33 ,101 ,97 ,104
96 ,33 ,148 ,144 ,142
97 ,33 ,183 ,179 ,177
98 ,33 ,179 ,174 ,168
99 ,33 ,177 ,172 ,166
100 ,33 ,177 ,174 ,158
0 ,34 ,188 ,184 ,173
1 ,34 ,187 ,183 ,172
2 ,34 ,186 ,183 ,169
3 ,34 ,187 ,184 ,170
4 ,34 ,188 ,184 ,174
5 ,34 ,188 ,184 ,174
6 ,34 ,197 ,190 ,177
7 ,34 ,189 ,182 ,169
8 ,34 ,163 ,118 ,106
9 ,34 ,101 ,56 ,44
10 ,34 ,127 ,51 ,36
11 ,34 ,133 ,57 ,42
12 ,34 ,145 ,58 ,48
13 ,34 ,152 ,65 ,55
14 ,34 ,153 ,70 ,60
15 ,34 ,154 ,71 ,61
16 ,34 ,163 ,83 ,60
17 ,34 ,162 ,82 ,59
18 ,34 ,162 ,74 ,58
19 ,34 ,162 ,74 ,58
20 ,34 ,174 ,84 ,68
21 ,34 ,185 ,95 ,79
22 ,34 ,186 ,98 ,82
23 ,34 ,182 ,94 ,78
24 ,34 ,177 ,91 ,77
25 ,34 ,187 ,101 ,87
26 ,34 ,188 ,106 ,92
27 ,34 ,191 ,109 ,95
28 ,34 ,184 ,103 ,89
29 ,34 ,175 ,94 ,80
30 ,34 ,167 ,90 ,77
31 ,34 ,165 ,88 ,75
32 ,34 ,164 ,87 ,74
33 ,34 ,158 ,81 ,68
34 ,34 ,158 ,81 ,70
35 ,34 ,158 ,81 ,70
36 ,34 ,153 ,78 ,67
37 ,34 ,149 ,74 ,63
38 ,34 ,142 ,72 ,62
39 ,34 ,145 ,75 ,65
40 ,34 ,129 ,79 ,70
41 ,34 ,137 ,87 ,78
42 ,34 ,128 ,97 ,88
43 ,34 ,138 ,107 ,98
44 ,34 ,146 ,122 ,114
45 ,34 ,171 ,147 ,139
46 ,34 ,173 ,155 ,147
47 ,34 ,181 ,163 ,155
48 ,34 ,188 ,172 ,163
49 ,34 ,186 ,170 ,161
50 ,34 ,190 ,176 ,166
51 ,34 ,187 ,173 ,163
52 ,34 ,185 ,176 ,163
53 ,34 ,185 ,176 ,163
54 ,34 ,186 ,178 ,162
55 ,34 ,185 ,177 ,161
56 ,34 ,185 ,175 ,158
57 ,34 ,185 ,175 ,158
58 ,34 ,183 ,176 ,156
59 ,34 ,184 ,177 ,157
60 ,34 ,184 ,177 ,157
61 ,34 ,184 ,177 ,157
62 ,34 ,182 ,177 ,156
63 ,34 ,180 ,175 ,154
64 ,34 ,174 ,171 ,155
65 ,34 ,173 ,170 ,154
66 ,34 ,176 ,172 ,162
67 ,34 ,178 ,174 ,164
68 ,34 ,178 ,175 ,169
69 ,34 ,170 ,167 ,161
70 ,34 ,170 ,168 ,166
71 ,34 ,174 ,172 ,170
72 ,34 ,160 ,161 ,165
73 ,34 ,148 ,149 ,153
74 ,34 ,134 ,137 ,143
75 ,34 ,126 ,129 ,135
76 ,34 ,112 ,115 ,121
77 ,34 ,92 ,95 ,101
78 ,34 ,78 ,83 ,89
79 ,34 ,79 ,84 ,90
80 ,34 ,80 ,85 ,91
81 ,34 ,82 ,87 ,93
82 ,34 ,82 ,87 ,93
83 ,34 ,82 ,87 ,93
84 ,34 ,83 ,88 ,94
85 ,34 ,90 ,95 ,101
86 ,34 ,89 ,92 ,98
87 ,34 ,91 ,94 ,100
88 ,34 ,92 ,93 ,99
89 ,34 ,89 ,90 ,96
90 ,34 ,82 ,81 ,87
91 ,34 ,97 ,96 ,102
92 ,34 ,123 ,122 ,126
93 ,34 ,124 ,123 ,127
94 ,34 ,115 ,111 ,118
95 ,34 ,103 ,99 ,106
96 ,34 ,158 ,154 ,152
97 ,34 ,181 ,177 ,175
98 ,34 ,180 ,175 ,169
99 ,34 ,176 ,171 ,165
100 ,34 ,176 ,173 ,157
0 ,35 ,189 ,184 ,173
1 ,35 ,190 ,185 ,174
2 ,35 ,188 ,185 ,171
3 ,35 ,188 ,185 ,171
4 ,35 ,189 ,186 ,170
5 ,35 ,189 ,186 ,170
6 ,35 ,187 ,180 ,167
7 ,35 ,176 ,169 ,156
8 ,35 ,150 ,106 ,94
9 ,35 ,103 ,59 ,47
10 ,35 ,130 ,53 ,42
11 ,35 ,133 ,56 ,45
12 ,35 ,144 ,57 ,47
13 ,35 ,146 ,59 ,49
14 ,35 ,147 ,58 ,46
15 ,35 ,146 ,57 ,45
16 ,35 ,148 ,59 ,37
17 ,35 ,148 ,59 ,37
18 ,35 ,154 ,58 ,43
19 ,35 ,158 ,62 ,47
20 ,35 ,162 ,68 ,46
21 ,35 ,169 ,75 ,53
22 ,35 ,172 ,79 ,57
23 ,35 ,171 ,78 ,56
24 ,35 ,169 ,79 ,63
25 ,35 ,183 ,93 ,77
26 ,35 ,195 ,107 ,93
27 ,35 ,200 ,112 ,98
28 ,35 ,193 ,107 ,93
29 ,35 ,190 ,104 ,90
30 ,35 ,184 ,100 ,86
31 ,35 ,182 ,98 ,84
32 ,35 ,180 ,98 ,84
33 ,35 ,181 ,99 ,85
34 ,35 ,181 ,100 ,87
35 ,35 ,179 ,98 ,85
36 ,35 ,173 ,94 ,81
37 ,35 ,161 ,82 ,69
38 ,35 ,155 ,80 ,69
39 ,35 ,152 ,77 ,66
40 ,35 ,147 ,74 ,63
41 ,35 ,135 ,62 ,51
42 ,35 ,133 ,55 ,46
43 ,35 ,127 ,49 ,40
44 ,35 ,131 ,51 ,44
45 ,35 ,140 ,60 ,53
46 ,35 ,141 ,65 ,60
47 ,35 ,154 ,78 ,73
48 ,35 ,157 ,95 ,89
49 ,35 ,164 ,102 ,96
50 ,35 ,172 ,141 ,130
51 ,35 ,193 ,162 ,151
52 ,35 ,188 ,173 ,158
53 ,35 ,191 ,176 ,161
54 ,35 ,186 ,178 ,161
55 ,35 ,184 ,176 ,159
56 ,35 ,187 ,175 ,158
57 ,35 ,187 ,175 ,158
58 ,35 ,186 ,177 ,156
59 ,35 ,187 ,178 ,157
60 ,35 ,184 ,177 ,157
61 ,35 ,183 ,176 ,156
62 ,35 ,182 ,175 ,154
63 ,35 ,181 ,174 ,153
64 ,35 ,177 ,171 ,154
65 ,35 ,176 ,170 ,153
66 ,35 ,179 ,175 ,161
67 ,35 ,182 ,178 ,164
68 ,35 ,181 ,175 ,169
69 ,35 ,185 ,179 ,173
70 ,35 ,183 ,177 ,174
71 ,35 ,184 ,178 ,175
72 ,35 ,184 ,178 ,175
73 ,35 ,184 ,178 ,175
74 ,35 ,182 ,178 ,178
75 ,35 ,182 ,178 ,178
76 ,35 ,176 ,174 ,174
77 ,35 ,168 ,166 ,166
78 ,35 ,148 ,148 ,148
79 ,35 ,139 ,139 ,139
80 ,35 ,130 ,130 ,132
81 ,35 ,123 ,123 ,125
82 ,35 ,116 ,116 ,118
83 ,35 ,101 ,101 ,103
84 ,35 ,100 ,100 ,102
85 ,35 ,97 ,97 ,99
86 ,35 ,91 ,90 ,94
87 ,35 ,87 ,86 ,90
88 ,35 ,88 ,84 ,91
89 ,35 ,86 ,82 ,89
90 ,35 ,82 ,78 ,85
91 ,35 ,90 ,86 ,93
92 ,35 ,106 ,102 ,109
93 ,35 ,105 ,101 ,108
94 ,35 ,100 ,94 ,102
95 ,35 ,105 ,99 ,107
96 ,35 ,166 ,159 ,160
97 ,35 ,185 ,178 ,179
98 ,35 ,179 ,174 ,168
99 ,35 ,177 ,172 ,166
100 ,35 ,176 ,173 ,157
0 ,36 ,188 ,183 ,172
1 ,36 ,191 ,186 ,175
2 ,36 ,189 ,186 ,172
3 ,36 ,187 ,184 ,170
4 ,36 ,187 ,184 ,168
5 ,36 ,188 ,185 ,169
6 ,36 ,186 ,179 ,166
7 ,36 ,177 ,170 ,157
8 ,36 ,189 ,145 ,133
9 ,36 ,148 ,104 ,92
10 ,36 ,164 ,87 ,76
11 ,36 ,153 ,76 ,65
12 ,36 ,161 ,74 ,64
13 ,36 ,157 ,70 ,60
14 ,36 ,151 ,62 ,50
15 ,36 ,146 ,57 ,45
16 ,36 ,146 ,57 ,35
17 ,36 ,145 ,56 ,34
18 ,36 ,151 ,55 ,40
19 ,36 ,151 ,55 ,40
20 ,36 ,151 ,57 ,35
21 ,36 ,150 ,56 ,34
22 ,36 ,146 ,53 ,31
23 ,36 ,147 ,54 ,32
24 ,36 ,145 ,55 ,39
25 ,36 ,151 ,61 ,45
26 ,36 ,158 ,70 ,56
27 ,36 ,161 ,73 ,59
28 ,36 ,162 ,76 ,62
29 ,36 ,169 ,83 ,69
30 ,36 ,172 ,88 ,74
31 ,36 ,178 ,94 ,80
32 ,36 ,170 ,88 ,74
33 ,36 ,173 ,91 ,77
34 ,36 ,183 ,102 ,89
35 ,36 ,188 ,107 ,94
36 ,36 ,187 ,108 ,95
37 ,36 ,189 ,110 ,97
38 ,36 ,187 ,112 ,101
39 ,36 ,185 ,110 ,99
40 ,36 ,181 ,108 ,97
41 ,36 ,164 ,91 ,80
42 ,36 ,149 ,71 ,62
43 ,36 ,137 ,59 ,50
44 ,36 ,138 ,58 ,51
45 ,36 ,139 ,59 ,52
46 ,36 ,137 ,61 ,56
47 ,36 ,140 ,64 ,59
48 ,36 ,123 ,61 ,55
49 ,36 ,125 ,63 ,57
50 ,36 ,111 ,80 ,69
51 ,36 ,181 ,150 ,139
52 ,36 ,189 ,174 ,159
53 ,36 ,190 ,175 ,160
54 ,36 ,185 ,177 ,160
55 ,36 ,184 ,176 ,159
56 ,36 ,187 ,175 ,158
57 ,36 ,187 ,175 ,158
58 ,36 ,185 ,176 ,155
59 ,36 ,187 ,178 ,157
60 ,36 ,184 ,177 ,157
61 ,36 ,182 ,175 ,155
62 ,36 ,181 ,174 ,153
63 ,36 ,179 ,172 ,151
64 ,36 ,175 ,169 ,152
65 ,36 ,176 ,170 ,153
66 ,36 ,178 ,174 ,160
67 ,36 ,180 ,176 ,162
68 ,36 ,178 ,172 ,166
69 ,36 ,175 ,169 ,163
70 ,36 ,174 ,168 ,165
71 ,36 ,174 ,168 ,165
72 ,36 ,174 ,168 ,165
73 ,36 ,174 ,168 ,165
74 ,36 ,176 ,172 ,172
75 ,36 ,182 ,178 ,178
76 ,36 ,178 ,176 ,176
77 ,36 ,175 ,173 ,173
78 ,36 ,166 ,166 ,166
79 ,36 ,158 ,158 ,158
80 ,36 ,157 ,157 ,159
81 ,36 ,158 ,158 ,160
82 ,36 ,158 ,158 ,160
83 ,36 ,154 ,154 ,156
84 ,36 ,152 ,152 ,154
85 ,36 ,140 ,140 ,142
86 ,36 ,128 ,127 ,131
87 ,36 ,122 ,121 ,125
88 ,36 ,120 ,116 ,123
89 ,36 ,114 ,110 ,117
90 ,36 ,104 ,100 ,107
91 ,36 ,105 ,101 ,108
92 ,36 ,105 ,101 ,108
93 ,36 ,94 ,90 ,97
94 ,36 ,94 ,88 ,96
95 ,36 ,106 ,100 ,108
96 ,36 ,169 ,162 ,163
97 ,36 ,185 ,178 ,179
98 ,36 ,180 ,175 ,169
99 ,36 ,178 ,173 ,167
100 ,36 ,178 ,175 ,159
0 ,37 ,188 ,184 ,168
1 ,37 ,190 ,186 ,170
2 ,37 ,188 ,184 ,173
3 ,37 ,186 ,182 ,171
4 ,37 ,187 ,182 ,176
5 ,37 ,188 ,183 ,177
6 ,37 ,187 ,181 ,175
7 ,37 ,183 ,177 ,171
8 ,37 ,181 ,171 ,164
9 ,37 ,178 ,168 ,161
10 ,37 ,178 ,161 ,151
11 ,37 ,170 ,153 ,143
12 ,37 ,178 ,154 ,146
13 ,37 ,160 ,136 ,128
14 ,37 ,142 ,112 ,95
15 ,37 ,133 ,103 ,86
16 ,37 ,130 ,91 ,78
17 ,37 ,118 ,79 ,66
18 ,37 ,119 ,73 ,57
19 ,37 ,114 ,68 ,52
20 ,37 ,130 ,61 ,46
21 ,37 ,127 ,58 ,43
22 ,37 ,135 ,50 ,38
23 ,37 ,132 ,47 ,35
24 ,37 ,140 ,49 ,37
25 ,37 ,143 ,52 ,40
26 ,37 ,144 ,52 ,43
27 ,37 ,143 ,51 ,42
28 ,37 ,141 ,52 ,40
29 ,37 ,147 ,58 ,46
30 ,37 ,155 ,66 ,54
31 ,37 ,157 ,68 ,56
32 ,37 ,152 ,65 ,53
33 ,37 ,154 ,67 ,55
34 ,37 ,158 ,76 ,63
35 ,37 ,172 ,90 ,77
36 ,37 ,187 ,106 ,93
37 ,37 ,190 ,109 ,96
38 ,37 ,188 ,111 ,98
39 ,37 ,194 ,117 ,104
40 ,37 ,197 ,118 ,107
41 ,37 ,190 ,111 ,100
42 ,37 ,176 ,93 ,83
43 ,37 ,164 ,81 ,71
44 ,37 ,166 ,80 ,74
45 ,37 ,166 ,80 ,74
46 ,37 ,160 ,81 ,77
47 ,37 ,161 ,82 ,78
48 ,37 ,143 ,73 ,65
49 ,37 ,141 ,71 ,63
50 ,37 ,125 ,88 ,77
51 ,37 ,192 ,155 ,144
52 ,37 ,192 ,176 ,161
53 ,37 ,190 ,174 ,159
54 ,37 ,188 ,176 ,159
55 ,37 ,187 ,175 ,158
56 ,37 ,187 ,175 ,158
57 ,37 ,185 ,173 ,156
58 ,37 ,184 ,175 ,154
59 ,37 ,187 ,178 ,157
60 ,37 ,184 ,177 ,157
61 ,37 ,183 ,176 ,156
62 ,37 ,183 ,173 ,154
63 ,37 ,181 ,171 ,152
64 ,37 ,179 ,169 ,152
65 ,37 ,179 ,169 ,152
66 ,37 ,182 ,173 ,160
67 ,37 ,183 ,174 ,161
68 ,37 ,181 ,169 ,159
69 ,37 ,175 ,163 ,153
70 ,37 ,173 ,164 ,151
71 ,37 ,176 ,167 ,154
72 ,37 ,171 ,167 ,156
73 ,37 ,170 ,166 ,155
74 ,37 ,172 ,167 ,161
75 ,37 ,172 ,167 ,161
76 ,37 ,172 ,167 ,161
77 ,37 ,171 ,166 ,160
78 ,37 ,168 ,163 ,156
79 ,37 ,164 ,159 ,152
80 ,37 ,162 ,157 ,150
81 ,37 ,162 ,157 ,150
82 ,37 ,168 ,163 ,157
83 ,37 ,170 ,165 ,159
84 ,37 ,170 ,165 ,159
85 ,37 ,168 ,163 ,157
86 ,37 ,164 ,158 ,155
87 ,37 ,164 ,158 ,155
88 ,37 ,165 ,159 ,157
89 ,37 ,161 ,155 ,153
90 ,37 ,155 ,148 ,151
91 ,37 ,155 ,148 ,151
92 ,37 ,144 ,136 ,143
93 ,37 ,127 ,119 ,126
94 ,37 ,114 ,106 ,114
95 ,37 ,145 ,137 ,145
96 ,37 ,182 ,175 ,176
97 ,37 ,185 ,178 ,179
98 ,37 ,185 ,180 ,174
99 ,37 ,181 ,176 ,170
100 ,37 ,178 ,175 ,159
0 ,38 ,187 ,183 ,167
1 ,38 ,188 ,184 ,168
2 ,38 ,186 ,182 ,171
3 ,38 ,186 ,182 ,171
4 ,38 ,189 ,184 ,178
5 ,38 ,191 ,186 ,180
6 ,38 ,191 ,185 ,179
7 ,38 ,189 ,183 ,177
8 ,38 ,192 ,182 ,175
9 ,38 ,199 ,189 ,182
10 ,38 ,207 ,190 ,180
11 ,38 ,210 ,193 ,183
12 ,38 ,214 ,190 ,182
13 ,38 ,209 ,185 ,177
14 ,38 ,217 ,187 ,170
15 ,38 ,213 ,183 ,166
16 ,38 ,217 ,178 ,165
17 ,38 ,209 ,170 ,157
18 ,38 ,210 ,164 ,148
19 ,38 ,192 ,146 ,130
20 ,38 ,196 ,127 ,112
21 ,38 ,183 ,114 ,99
22 ,38 ,181 ,96 ,84
23 ,38 ,163 ,78 ,66
24 ,38 ,150 ,59 ,47
25 ,38 ,150 ,59 ,47
26 ,38 ,147 ,55 ,46
27 ,38 ,149 ,57 ,48
28 ,38 ,143 ,54 ,42
29 ,38 ,144 ,55 ,43
30 ,38 ,149 ,60 ,48
31 ,38 ,149 ,60 ,48
32 ,38 ,143 ,56 ,44
33 ,38 ,142 ,55 ,43
34 ,38 ,141 ,59 ,46
35 ,38 ,147 ,65 ,52
36 ,38 ,151 ,70 ,57
37 ,38 ,151 ,70 ,57
38 ,38 ,146 ,69 ,56
39 ,38 ,153 ,76 ,63
40 ,38 ,157 ,78 ,67
41 ,38 ,154 ,75 ,64
42 ,38 ,153 ,70 ,60
43 ,38 ,155 ,72 ,62
44 ,38 ,162 ,76 ,70
45 ,38 ,171 ,85 ,79
46 ,38 ,171 ,92 ,88
47 ,38 ,175 ,96 ,92
48 ,38 ,168 ,98 ,90
49 ,38 ,166 ,96 ,88
50 ,38 ,167 ,130 ,119
51 ,38 ,206 ,169 ,158
52 ,38 ,195 ,179 ,164
53 ,38 ,189 ,173 ,158
54 ,38 ,187 ,175 ,158
55 ,38 ,187 ,175 ,158
56 ,38 ,187 ,175 ,158
57 ,38 ,184 ,172 ,155
58 ,38 ,183 ,174 ,153
59 ,38 ,185 ,176 ,155
60 ,38 ,184 ,177 ,157
61 ,38 ,183 ,176 ,156
62 ,38 ,183 ,173 ,154
63 ,38 ,180 ,170 ,151
64 ,38 ,178 ,168 ,151
65 ,38 ,180 ,170 ,153
66 ,38 ,182 ,173 ,160
67 ,38 ,179 ,170 ,157
68 ,38 ,174 ,162 ,152
69 ,38 ,168 ,156 ,146
70 ,38 ,167 ,158 ,145
71 ,38 ,173 ,164 ,151
72 ,38 ,171 ,167 ,156
73 ,38 ,171 ,167 ,156
74 ,38 ,170 ,165 ,159
75 ,38 ,171 ,166 ,160
76 ,38 ,170 ,165 ,159
77 ,38 ,171 ,166 ,160
78 ,38 ,170 ,165 ,158
79 ,38 ,167 ,162 ,155
80 ,38 ,166 ,161 ,154
81 ,38 ,166 ,161 ,154
82 ,38 ,164 ,159 ,153
83 ,38 ,164 ,159 ,153
84 ,38 ,165 ,160 ,154
85 ,38 ,163 ,158 ,152
86 ,38 ,163 ,157 ,154
87 ,38 ,164 ,158 ,155
88 ,38 ,171 ,165 ,163
89 ,38 ,167 ,161 ,159
90 ,38 ,162 ,155 ,158
91 ,38 ,160 ,153 ,156
92 ,38 ,159 ,151 ,158
93 ,38 ,157 ,149 ,156
94 ,38 ,160 ,152 ,160
95 ,38 ,179 ,171 ,179
96 ,38 ,192 ,185 ,186
97 ,38 ,192 ,185 ,186
98 ,38 ,191 ,186 ,180
99 ,38 ,183 ,178 ,172
100 ,38 ,179 ,176 ,160
0 ,39 ,189 ,183 ,166
1 ,39 ,190 ,184 ,167
2 ,39 ,187 ,182 ,171
3 ,39 ,188 ,183 ,172
4 ,39 ,189 ,184 ,178
5 ,39 ,192 ,187 ,181
6 ,39 ,192 ,186 ,179
7 ,39 ,190 ,184 ,177
8 ,39 ,199 ,187 ,177
9 ,39 ,200 ,188 ,178
10 ,39 ,207 ,191 ,181
11 ,39 ,210 ,194 ,184
12 ,39 ,213 ,194 ,182
13 ,39 ,213 ,194 ,182
14 ,39 ,214 ,193 ,179
15 ,39 ,214 ,193 ,179
16 ,39 ,215 ,194 ,180
17 ,39 ,213 ,192 ,178
18 ,39 ,208 ,189 ,177
19 ,39 ,204 ,185 ,173
20 ,39 ,200 ,183 ,173
21 ,39 ,202 ,185 ,175
22 ,39 ,201 ,183 ,177
23 ,39 ,191 ,173 ,167
24 ,39 ,176 ,160 ,145
25 ,39 ,172 ,156 ,141
26 ,39 ,161 ,139 ,133
27 ,39 ,147 ,125 ,119
28 ,39 ,145 ,118 ,114
29 ,39 ,136 ,109 ,105
30 ,39 ,138 ,93 ,83
31 ,39 ,118 ,73 ,63
32 ,39 ,135 ,68 ,56
33 ,39 ,130 ,63 ,51
34 ,39 ,137 ,60 ,49
35 ,39 ,139 ,62 ,51
36 ,39 ,140 ,63 ,52
37 ,39 ,139 ,62 ,51
38 ,39 ,135 ,58 ,47
39 ,39 ,133 ,56 ,45
40 ,39 ,127 ,50 ,39
41 ,39 ,123 ,46 ,35
42 ,39 ,124 ,42 ,32
43 ,39 ,129 ,47 ,37
44 ,39 ,139 ,55 ,49
45 ,39 ,155 ,71 ,65
46 ,39 ,155 ,77 ,70
47 ,39 ,158 ,80 ,73
48 ,39 ,156 ,86 ,78
49 ,39 ,167 ,97 ,89
50 ,39 ,175 ,138 ,125
51 ,39 ,212 ,175 ,162
52 ,39 ,199 ,181 ,165
53 ,39 ,192 ,174 ,158
54 ,39 ,187 ,175 ,158
55 ,39 ,187 ,175 ,158
56 ,39 ,187 ,175 ,156
57 ,39 ,186 ,174 ,155
58 ,39 ,182 ,173 ,152
59 ,39 ,183 ,174 ,153
60 ,39 ,185 ,175 ,156
61 ,39 ,185 ,175 ,156
62 ,39 ,185 ,174 ,153
63 ,39 ,182 ,171 ,150
64 ,39 ,180 ,170 ,153
65 ,39 ,183 ,173 ,156
66 ,39 ,185 ,172 ,157
67 ,39 ,177 ,164 ,149
68 ,39 ,166 ,154 ,125
69 ,39 ,159 ,147 ,118
70 ,39 ,165 ,155 ,118
71 ,39 ,169 ,159 ,122
72 ,39 ,174 ,160 ,137
73 ,39 ,176 ,162 ,139
74 ,39 ,178 ,162 ,147
75 ,39 ,180 ,164 ,149
76 ,39 ,179 ,163 ,147
77 ,39 ,181 ,165 ,149
78 ,39 ,182 ,168 ,151
79 ,39 ,179 ,165 ,148
80 ,39 ,179 ,165 ,148
81 ,39 ,181 ,167 ,150
82 ,39 ,178 ,163 ,148
83 ,39 ,176 ,161 ,146
84 ,39 ,171 ,157 ,148
85 ,39 ,170 ,156 ,147
86 ,39 ,166 ,158 ,151
87 ,39 ,168 ,160 ,153
88 ,39 ,166 ,161 ,155
89 ,39 ,164 ,159 ,153
90 ,39 ,158 ,154 ,152
91 ,39 ,159 ,155 ,153
92 ,39 ,163 ,158 ,161
93 ,39 ,162 ,157 ,160
94 ,39 ,172 ,166 ,173
95 ,39 ,188 ,182 ,189
96 ,39 ,197 ,190 ,194
97 ,39 ,192 ,185 ,189
98 ,39 ,189 ,184 ,178
99 ,39 ,182 ,177 ,171
100 ,39 ,178 ,175 ,159
0 ,40 ,190 ,184 ,167
1 ,40 ,190 ,184 ,167
2 ,40 ,188 ,183 ,172
3 ,40 ,188 ,183 ,172
4 ,40 ,189 ,184 ,178
5 ,40 ,191 ,186 ,180
6 ,40 ,189 ,183 ,176
7 ,40 ,183 ,177 ,170
8 ,40 ,184 ,172 ,162
9 ,40 ,185 ,173 ,163
10 ,40 ,194 ,178 ,168
11 ,40 ,198 ,182 ,172
12 ,40 ,203 ,184 ,172
13 ,40 ,207 ,188 ,176
14 ,40 ,209 ,188 ,174
15 ,40 ,209 ,188 ,174
16 ,40 ,209 ,188 ,174
17 ,40 ,210 ,189 ,175
18 ,40 ,207 ,188 ,176
19 ,40 ,205 ,186 ,174
20 ,40 ,203 ,186 ,176
21 ,40 ,206 ,189 ,179
22 ,40 ,211 ,193 ,187
23 ,40 ,212 ,194 ,188
24 ,40 ,210 ,194 ,179
25 ,40 ,206 ,190 ,175
26 ,40 ,207 ,185 ,179
27 ,40 ,204 ,182 ,176
28 ,40 ,206 ,179 ,175
29 ,40 ,202 ,175 ,171
30 ,40 ,221 ,176 ,166
31 ,40 ,213 ,168 ,158
32 ,40 ,210 ,143 ,131
33 ,40 ,192 ,125 ,113
34 ,40 ,191 ,114 ,103
35 ,40 ,182 ,105 ,94
36 ,40 ,176 ,99 ,88
37 ,40 ,157 ,80 ,69
38 ,40 ,152 ,75 ,64
39 ,40 ,148 ,71 ,60
40 ,40 ,133 ,56 ,45
41 ,40 ,124 ,47 ,36
42 ,40 ,121 ,39 ,29
43 ,40 ,126 ,44 ,34
44 ,40 ,133 ,49 ,43
45 ,40 ,138 ,54 ,48
46 ,40 ,133 ,55 ,48
47 ,40 ,127 ,49 ,42
48 ,40 ,123 ,53 ,45
49 ,40 ,141 ,71 ,63
50 ,40 ,173 ,136 ,123
51 ,40 ,211 ,174 ,161
52 ,40 ,194 ,176 ,160
53 ,40 ,194 ,176 ,160
54 ,40 ,188 ,176 ,159
55 ,40 ,187 ,175 ,158
56 ,40 ,187 ,175 ,156
57 ,40 ,187 ,175 ,156
58 ,40 ,184 ,175 ,154
59 ,40 ,183 ,174 ,153
60 ,40 ,183 ,173 ,154
61 ,40 ,186 ,176 ,157
62 ,40 ,187 ,176 ,155
63 ,40 ,184 ,173 ,152
64 ,40 ,182 ,172 ,155
65 ,40 ,185 ,175 ,158
66 ,40 ,187 ,174 ,159
67 ,40 ,172 ,159 ,144
68 ,40 ,157 ,145 ,116
69 ,40 ,159 ,147 ,118
70 ,40 ,159 ,149 ,112
71 ,40 ,161 ,151 ,114
72 ,40 ,163 ,149 ,126
73 ,40 ,162 ,148 ,125
74 ,40 ,167 ,151 ,136
75 ,40 ,170 ,154 ,139
76 ,40 ,170 ,154 ,138
77 ,40 ,172 ,156 ,140
78 ,40 ,173 ,159 ,142
79 ,40 ,172 ,158 ,141
80 ,40 ,173 ,159 ,142
81 ,40 ,175 ,161 ,144
82 ,40 ,174 ,159 ,144
83 ,40 ,172 ,157 ,142
84 ,40 ,169 ,155 ,146
85 ,40 ,169 ,155 ,146
86 ,40 ,165 ,157 ,150
87 ,40 ,165 ,157 ,150
88 ,40 ,164 ,159 ,153
89 ,40 ,164 ,159 ,153
90 ,40 ,161 ,157 ,155
91 ,40 ,164 ,160 ,158
92 ,40 ,166 ,161 ,164
93 ,40 ,167 ,162 ,165
94 ,40 ,177 ,171 ,178
95 ,40 ,193 ,187 ,194
96 ,40 ,193 ,186 ,190
97 ,40 ,190 ,183 ,187
98 ,40 ,183 ,178 ,172
99 ,40 ,178 ,173 ,167
100 ,40 ,177 ,174 ,158
0 ,41 ,188 ,181 ,168
1 ,41 ,190 ,183 ,170
2 ,41 ,189 ,184 ,173
3 ,41 ,188 ,183 ,172
4 ,41 ,190 ,185 ,175
5 ,41 ,190 ,185 ,175
6 ,41 ,191 ,179 ,162
7 ,41 ,175 ,163 ,146
8 ,41 ,174 ,154 ,110
9 ,41 ,175 ,155 ,111
10 ,41 ,176 ,163 ,108
11 ,41 ,183 ,170 ,115
12 ,41 ,189 ,171 ,137
13 ,41 ,191 ,173 ,139
14 ,41 ,196 ,174 ,138
15 ,41 ,197 ,175 ,139
16 ,41 ,195 ,176 ,147
17 ,41 ,201 ,182 ,153
18 ,41 ,197 ,182 ,162
19 ,41 ,194 ,179 ,159
20 ,41 ,194 ,179 ,166
21 ,41 ,199 ,184 ,171
22 ,41 ,197 ,185 ,178
23 ,41 ,197 ,185 ,178
24 ,41 ,190 ,182 ,173
25 ,41 ,185 ,177 ,168
26 ,41 ,183 ,173 ,164
27 ,41 ,182 ,172 ,163
28 ,41 ,183 ,171 ,161
29 ,41 ,192 ,180 ,170
30 ,41 ,195 ,182 ,169
31 ,41 ,198 ,185 ,172
32 ,41 ,202 ,187 ,172
33 ,41 ,200 ,185 ,170
34 ,41 ,201 ,187 ,170
35 ,41 ,199 ,185 ,168
36 ,41 ,197 ,183 ,166
37 ,41 ,186 ,172 ,155
38 ,41 ,174 ,160 ,143
39 ,41 ,163 ,149 ,132
40 ,41 ,151 ,131 ,115
41 ,41 ,124 ,104 ,88
42 ,41 ,127 ,86 ,72
43 ,41 ,120 ,79 ,65
44 ,41 ,129 ,77 ,68
45 ,41 ,117 ,65 ,56
46 ,41 ,115 ,55 ,47
47 ,41 ,104 ,44 ,36
48 ,41 ,108 ,46 ,38
49 ,41 ,131 ,69 ,61
50 ,41 ,169 ,140 ,126
51 ,41 ,204 ,175 ,161
52 ,41 ,190 ,176 ,159
53 ,41 ,191 ,177 ,160
54 ,41 ,186 ,176 ,159
55 ,41 ,186 ,176 ,159
56 ,41 ,188 ,176 ,157
57 ,41 ,188 ,176 ,157
58 ,41 ,187 ,178 ,157
59 ,41 ,185 ,176 ,155
60 ,41 ,185 ,175 ,156
61 ,41 ,186 ,176 ,157
62 ,41 ,185 ,178 ,157
